 
      0.252389999999998726E+00      0.500495832748020231E-01      0.318967757013939076-312      0.348416018960218121E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.717927504696225349E+00      0.725555028229301402E+00      0.252389999999998726E+00     -0.672140887520825681E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252419999999998701E+00      0.502388553018873196E-01      0.318967757013939076-312      0.348877350536725972E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.717944816227844895E+00      0.725560501748279685E+00      0.252419999999998701E+00     -0.672064551686507472E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252449999999998675E+00      0.504280949568229331E-01      0.318967757013939076-312      0.349338760763104675E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.717962122733518560E+00      0.725565969444686321E+00      0.252449999999998675E+00     -0.671988198153200877E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252479999999998650E+00      0.506173022470148837E-01      0.318967757013939076-312      0.349800249676792893E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.717979424214663764E+00      0.725571431320214844E+00      0.252479999999998650E+00     -0.671911826912482191E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252509999999998624E+00      0.508064771794923820E-01      0.318967757013939076-312      0.350261817314467191E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.717996720672435917E+00      0.725576887376330637E+00      0.252509999999998624E+00     -0.671835437956096682E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252539999999998599E+00      0.509956197612765894E-01      0.318967757013939076-312      0.350723463712832931E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718014012107988542E+00      0.725582337614497419E+00      0.252539999999998599E+00     -0.671759031275784735E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252569999999998573E+00      0.511847299997704730E-01      0.318967757013939076-312      0.351185188909422658E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718031298522742834E+00      0.725587782036407392E+00      0.252569999999998573E+00     -0.671682606863100662E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252599999999998548E+00      0.513738079012296400E-01      0.318967757013939076-312      0.351646992939414066E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718048579917322516E+00      0.725593220643064418E+00      0.252599999999998548E+00     -0.671606164710127462E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252629999999998522E+00      0.515628534730497856E-01      0.318967757013939076-312      0.352108875840400071E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718065856293149785E+00      0.725598653436160146E+00      0.252629999999998522E+00     -0.671529704808406125E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252659999999998497E+00      0.517518667222469086E-01      0.318967757013939076-312      0.352570837649209060E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718083127651383046E+00      0.725604080417157626E+00      0.252659999999998497E+00     -0.671453227149648280E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252689999999998471E+00      0.519408476558281262E-01      0.318967757013939076-312      0.353032878402698355E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718100393993178931E+00      0.725609501587517913E+00      0.252689999999998471E+00     -0.671376731725560449E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252719999999998446E+00      0.521297962808054960E-01      0.318967757013939076-312      0.353494998137760669E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718117655319697623E+00      0.725614916948702837E+00      0.252719999999998446E+00     -0.671300218527840054E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252749999999998420E+00      0.523187126045624451E-01      0.318967757013939076-312      0.353957196892105835E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718134911632363537E+00      0.725620326502402491E+00      0.252749999999998420E+00     -0.671223687548000991E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252779999999998395E+00      0.525075966333422017E-01      0.318967757013939076-312      0.354419474701099108E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718152162931805615E+00      0.725625730249617962E+00      0.252779999999998395E+00     -0.671147138778084962E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252809999999998369E+00      0.526964483745251400E-01      0.318967757013939076-312      0.354881831602514158E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718169409219450050E+00      0.725631128192038899E+00      0.252809999999998369E+00     -0.671070572209591654E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252839999999998344E+00      0.528852678351113825E-01      0.318967757013939076-312      0.355344267633366309E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718186650496459800E+00      0.725636520331125801E+00      0.252839999999998344E+00     -0.670993987834191286E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252869999999998318E+00      0.530740550220953899E-01      0.318967757013939076-312      0.355806782830695514E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718203886763996713E+00      0.725641906668337500E+00      0.252869999999998318E+00     -0.670917385643548414E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252899999999998293E+00      0.532628099428505419E-01      0.318967757013939076-312      0.356269377232370232E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718221118023489646E+00      0.725647287205361868E+00      0.252899999999998293E+00     -0.670840765629141522E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252929999999998267E+00      0.534515326036076321E-01      0.318967757013939076-312      0.356732050873905665E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718238344275571206E+00      0.725652661943198996E+00      0.252929999999998267E+00     -0.670764127782978115E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252959999999998242E+00      0.536402230117348777E-01      0.318967757013939076-312      0.357194803793231888E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718255565521672024E+00      0.725658030883535865E+00      0.252959999999998242E+00     -0.670687472096522797E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.252989999999998216E+00      0.538288811742170248E-01      0.318967757013939076-312      0.357657636027514589E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718272781762957058E+00      0.725663394027830533E+00      0.252989999999998216E+00     -0.670610798561412258E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253019999999998191E+00      0.540175070980388750E-01      0.318967757013939076-312      0.358120547613950749E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718289993000593374E+00      0.725668751377540500E+00      0.253019999999998191E+00     -0.670534107169275195E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253049999999998165E+00      0.542061007905606518E-01      0.318967757013939076-312      0.358583538590564396E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718307199236013605E+00      0.725674102934351750E+00      0.253049999999998165E+00     -0.670457397911555453E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253079999999998140E+00      0.543946622579996042E-01      0.318967757013939076-312      0.359046608993022348E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718324400469853019E+00      0.725679448699261265E+00      0.253079999999998140E+00     -0.670380670780226673E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253109999999998114E+00      0.545831915077130136E-01      0.318967757013939076-312      0.359509758859411013E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718341596703547025E+00      0.725684788673955583E+00      0.253109999999998114E+00     -0.670303925766717823E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253139999999998089E+00      0.547716885466730252E-01      0.318967757013939076-312      0.359972988227050400E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718358787938264132E+00      0.725690122859889764E+00      0.253139999999998089E+00     -0.670227162862630732E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253169999999998063E+00      0.549601533818503407E-01      0.318967757013939076-312      0.360436297133292852E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718375974175174847E+00      0.725695451258519419E+00      0.253169999999998063E+00     -0.670150382059559790E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253199999999998038E+00      0.551485860202133304E-01      0.318967757013939076-312      0.360899685615520480E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.718393155415449569E+00      0.725700773871298832E+00      0.253199999999998038E+00     -0.670073583349092838E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
