 
      0.253480000000003480E+00     -0.529035683912605359E-01      0.318967757013939076-312      0.360998964693465874E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.310865484968770145E+00      0.724325859960788576E+00      0.253480000000003480E+00     -0.641430195393960068E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253500000000003500E+00     -0.527556036022257535E-01      0.318967757013939076-312      0.361070217899437218E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.310737964216527551E+00      0.724309193188618083E+00      0.253500000000003500E+00     -0.641523599412374024E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253520000000003520E+00     -0.526071411960098434E-01      0.318967757013939076-312      0.361141660977897072E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.310610073424352096E+00      0.724292431148438887E+00      0.253520000000003520E+00     -0.641617203511461121E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253540000000003540E+00     -0.524581763785013644E-01      0.318967757013939076-312      0.361213295830583314E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.310481808955636096E+00      0.724275572843417592E+00      0.253540000000003540E+00     -0.641711009695203227E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253560000000003560E+00     -0.523087044052795158E-01      0.318967757013939076-312      0.361285124322942242E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.310353167280127185E+00      0.724258617360786117E+00      0.253560000000003560E+00     -0.641805019929339360E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253580000000003580E+00     -0.521587203270460487E-01      0.318967757013939076-312      0.361357148418547214E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.310224144644092370E+00      0.724241563672342714E+00      0.253580000000003580E+00     -0.641899236283011043E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253600000000003600E+00     -0.520082192417599121E-01      0.318967757013939076-312      0.361429370045633969E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.310094737398332376E+00      0.724224410833485766E+00      0.253600000000003600E+00     -0.641993660788122589E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253620000000003620E+00     -0.518571960377298691E-01      0.318967757013939076-312      0.361501791232493042E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.309964941666537819E+00      0.724207157783181898E+00      0.253620000000003620E+00     -0.642088295582012303E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253640000000003640E+00     -0.517056456479036974E-01      0.318967757013939076-312      0.361574413973104969E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.309834753674974483E+00      0.724189803543495936E+00      0.253640000000003640E+00     -0.642183142765863746E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253660000000003660E+00     -0.515535627905551741E-01      0.318967757013939076-312      0.361647240363533851E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.309704169418978437E+00      0.724172347019011786E+00      0.253660000000003660E+00     -0.642278204548432430E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253680000000003680E+00     -0.514009422257778459E-01      0.318967757013939076-312      0.361720272466641179E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.309573184994351991E+00      0.724154787196873651E+00      0.253680000000003680E+00     -0.642373483103486298E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253700000000003700E+00     -0.512477784936985481E-01      0.318967757013939076-312      0.361793512449509358E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.309441796261939794E+00      0.724137122945634371E+00      0.253700000000003700E+00     -0.642468980714617444E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253720000000003720E+00     -0.510940661732259827E-01      0.318967757013939076-312      0.361866962447212337E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.309309999180782114E+00      0.724119353215826878E+00      0.253720000000003720E+00     -0.642564699631688607E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253740000000003740E+00     -0.509397996177258228E-01      0.318967757013939076-312      0.361940624701297176E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.309177789470718445E+00      0.724101476838226676E+00      0.253740000000003740E+00     -0.642660642216759781E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253760000000003760E+00     -0.507849732160682299E-01      0.318967757013939076-312      0.362014501422591617E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.309045162947332419E+00      0.724083492724960087E+00      0.253760000000003760E+00     -0.642756810799520406E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253780000000003780E+00     -0.506295811256949335E-01      0.318967757013939076-312      0.362088594930772834E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.308912115182525981E+00      0.724065399667162213E+00      0.253780000000003780E+00     -0.642853207824361617E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253800000000003800E+00     -0.504736175360213091E-01      0.318967757013939076-312      0.362162907516189125E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.308778641841307211E+00      0.724047196536644289E+00      0.253800000000003800E+00     -0.642949835704768047E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253820000000003820E+00     -0.503170763988196601E-01      0.318967757013939076-312      0.362237441580547659E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.308644738340269342E+00      0.724028882082923042E+00      0.253820000000003820E+00     -0.643046696971571019E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253840000000003840E+00     -0.501599516940235413E-01      0.318967757013939076-312      0.362312199497728860E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.308510400186262024E+00      0.724010455135461362E+00      0.253840000000003840E+00     -0.643143794126278423E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253860000000003860E+00     -0.500022371573523583E-01      0.318967757013939076-312      0.362387183755624620E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.308375622632714008E+00      0.723991914400046399E+00      0.253860000000003860E+00     -0.643241129790540156E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253880000000003880E+00     -0.498439265143086896E-01      0.318967757013939076-312      0.362462396833746259E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.308240400977112194E+00      0.723973258636125161E+00      0.253880000000003880E+00     -0.643338706577173847E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253900000000003900E+00     -0.496850133762937185E-01      0.318967757013939076-312      0.362537841257125459E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.308104730430729667E+00      0.723954486580013712E+00      0.253900000000003900E+00     -0.643436527146965975E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253920000000003920E+00     -0.495254911341035386E-01      0.318967757013939076-312      0.362613519651258931E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.307968605986545796E+00      0.723935596867743114E+00      0.253920000000003920E+00     -0.643534594266568227E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253940000000003940E+00     -0.493653531955252078E-01      0.318967757013939076-312      0.362689434618256090E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.307832022719314646E+00      0.723916588213009415E+00      0.253940000000003940E+00     -0.643632910677988668E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253960000000003960E+00     -0.492045927062298993E-01      0.318967757013939076-312      0.362765588881434564E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.307694975436857088E+00      0.723897459202209048E+00      0.253960000000003960E+00     -0.643731479250959415E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.253980000000003980E+00     -0.490432028238906303E-01      0.318967757013939076-312      0.362841985142696333E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.307557459025038782E+00      0.723878208498445974E+00      0.253980000000003980E+00     -0.643830302832645751E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254000000000004000E+00     -0.488811764360188583E-01      0.318967757013939076-312      0.362918626228398433E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.307419468096659765E+00      0.723858834635835002E+00      0.254000000000004000E+00     -0.643929384401359162E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254020000000004020E+00     -0.487185064367312570E-01      0.318967757013939076-312      0.362995514945615494E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.307280997338529593E+00      0.723839336224160967E+00      0.254020000000004020E+00     -0.644028726915092387E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254040000000004040E+00     -0.485551854414369433E-01      0.318967757013939076-312      0.363072654229326552E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.307142041157877355E+00      0.723819711742422101E+00      0.254040000000004040E+00     -0.644128333466618463E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254060000000004060E+00     -0.483912060663138632E-01      0.318967757013939076-312      0.363150046997536946E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.307002594031576981E+00      0.723799959744164778E+00      0.254060000000004060E+00     -0.644228207130824848E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254080000000004080E+00     -0.482265606397399571E-01      0.318967757013939076-312      0.363227696299825265E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.306862650149989924E+00      0.723780078650236858E+00      0.254080000000004080E+00     -0.644328351121245424E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254100000000004100E+00     -0.480612414845456581E-01      0.318967757013939076-312      0.363305605171296953E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.306722203768398316E+00      0.723760066954820092E+00      0.254100000000004100E+00     -0.644428768636163274E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254120000000004120E+00     -0.478952406260785835E-01      0.318967757013939076-312      0.363383776782537082E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.306581248848188659E+00      0.723739923017360898E+00      0.254120000000004120E+00     -0.644529463016624948E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254140000000004140E+00     -0.477285500772945404E-01      0.318967757013939076-312      0.363462214292369135E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.306439779410546675E+00      0.723719645269317535E+00      0.254140000000004140E+00     -0.644630437591282801E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254160000000004160E+00     -0.475611615433469970E-01      0.318967757013939076-312      0.363540920999259332E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.306297789174895529E+00      0.723699232005247772E+00      0.254160000000004160E+00     -0.644731695835939589E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254180000000004180E+00     -0.473930667095741054E-01      0.318967757013939076-312      0.363619900192854451E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.306155271914900440E+00      0.723678681590285255E+00      0.254180000000004180E+00     -0.644833241217104947E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254200000000004200E+00     -0.472242569424969894E-01      0.318967757013939076-312      0.363699155306887567E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.306012221094066061E+00      0.723657992250348769E+00      0.254200000000004200E+00     -0.644935077353120501E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254220000000004220E+00     -0.470547235432812183E-01      0.318967757013939076-312      0.363778689788633758E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.305868630178462608E+00      0.723637162254112787E+00      0.254220000000004220E+00     -0.645037207876599128E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254240000000004240E+00     -0.468844605653303548E-01      0.318967757013939076-312      0.363858505659402087E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.305724496061923479E+00      0.723616191880934068E+00      0.254240000000004240E+00     -0.645139634917521354E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254260000000004260E+00     -0.467134526280215678E-01      0.318967757013939076-312      0.363938609740069030E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.305579804252540277E+00      0.723595074910315827E+00      0.254260000000004260E+00     -0.645242365663477702E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254280000000004280E+00     -0.465416945511036295E-01      0.318967757013939076-312      0.364019003617429282E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.305434552753722277E+00      0.723573812348687562E+00      0.254280000000004280E+00     -0.645345401786574069E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254300000000004300E+00     -0.463691752234606791E-01      0.318967757013939076-312      0.364099691885369892E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.305288732453936285E+00      0.723552401162433911E+00      0.254300000000004300E+00     -0.645448748127680272E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254320000000004320E+00     -0.461958861557621447E-01      0.318967757013939076-312      0.364180677778464301E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.305142337509741346E+00      0.723530840236462414E+00      0.254320000000004320E+00     -0.645552408095271590E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254340000000004340E+00     -0.460218170527895154E-01      0.318967757013939076-312      0.364261965428702150E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.304995359987260628E+00      0.723509127307394917E+00      0.254340000000004340E+00     -0.645656386043486963E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254360000000004360E+00     -0.458469573650195361E-01      0.318967757013939076-312      0.364343559072947243E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.304847791747435704E+00      0.723487260046295044E+00      0.254360000000004360E+00     -0.645760686436978482E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254380000000004380E+00     -0.456712979718624790E-01      0.318967757013939076-312      0.364425462198653072E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.304699626466077733E+00      0.723465237206359024E+00      0.254380000000004380E+00     -0.645865312950696935E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254400000000004400E+00     -0.454948266639839671E-01      0.318967757013939076-312      0.364507679835787746E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.304550854215233369E+00      0.723443055545956448E+00      0.254400000000004400E+00     -0.645970270885038556E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254420000000004420E+00     -0.453175342617163079E-01      0.318967757013939076-312      0.364590215452697430E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.304401468801609620E+00      0.723420713995727716E+00      0.254420000000004420E+00     -0.646075563894819016E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254440000000004440E+00     -0.451394080631147276E-01      0.318967757013939076-312      0.364673074275580988E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.304251459928542523E+00      0.723398209218076071E+00      0.254440000000004440E+00     -0.646181197487215808E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254460000000004460E+00     -0.449604379877464044E-01      0.318967757013939076-312      0.364756260177011016E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.304100820539599082E+00      0.723375539764537612E+00      0.254460000000004460E+00     -0.646287175743003650E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254480000000004480E+00     -0.447806120481873959E-01      0.318967757013939076-312      0.364839777966693812E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.303949541417272928E+00      0.723352703023872667E+00      0.254480000000004480E+00     -0.646393503730474994E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254500000000004500E+00     -0.445999179877479279E-01      0.318967757013939076-312      0.364923632561067746E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.303797613144757617E+00      0.723329696334823691E+00      0.254500000000004500E+00     -0.646500186630392770E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254520000000004520E+00     -0.444183449243308881E-01      0.318967757013939076-312      0.365007828155213987E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.303645028050375632E+00      0.723306518076621385E+00      0.254520000000004520E+00     -0.646607228863379513E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254540000000004540E+00     -0.442358787888652571E-01      0.318967757013939076-312      0.365092370519301324E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.303491774817037485E+00      0.723283164648512833E+00      0.254540000000004540E+00     -0.646714636509827745E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254560000000004560E+00     -0.440525034458023046E-01      0.318967757013939076-312      0.365177266426963576E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.303337839840039147E+00      0.723259631247806234E+00      0.254560000000004560E+00     -0.646822416707544923E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254580000000004580E+00     -0.438682194825932292E-01      0.318967757013939076-312      0.365262514226095125E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.303183229292849743E+00      0.723235924163587063E+00      0.254580000000004580E+00     -0.646930567715602534E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254600000000004600E+00     -0.436829991277629670E-01      0.318967757013939076-312      0.365348126469514534E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.303027916151081766E+00      0.723212031244794051E+00      0.254600000000004600E+00     -0.647039102761700735E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254620000000004620E+00     -0.434968295576931285E-01      0.318967757013939076-312      0.365434108164822247E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.302871891129631587E+00      0.723187950319815309E+00      0.254620000000004620E+00     -0.647148027122665614E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254640000000004640E+00     -0.433097103580676324E-01      0.318967757013939076-312      0.365520458085044297E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.302715159534778622E+00      0.723163687357058604E+00      0.254640000000004640E+00     -0.647257339505557083E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254660000000004660E+00     -0.431216130404784570E-01      0.318967757013939076-312      0.365607189015205170E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.302557694034397417E+00      0.723139230312215830E+00      0.254660000000004660E+00     -0.647367053382765567E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254680000000004680E+00     -0.429325228261533964E-01      0.318967757013939076-312      0.365694306835455785E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.302399483494143861E+00      0.723114576216864591E+00      0.254680000000004680E+00     -0.647477174950578660E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254700000000004700E+00     -0.427424391168005346E-01      0.318967757013939076-312      0.365781810325228496E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.302240533347255758E+00      0.723089731290349036E+00      0.254700000000004700E+00     -0.647587702922806763E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254720000000004720E+00     -0.425513272583220581E-01      0.318967757013939076-312      0.365869715203127666E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.302080809699410813E+00      0.723064680185279363E+00      0.254720000000004720E+00     -0.647698653863139406E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254740000000004740E+00     -0.423591853989070399E-01      0.318967757013939076-312      0.365958020802882922E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.301920316816867096E+00      0.723039428630536385E+00      0.254740000000004740E+00     -0.647810027069485428E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254760000000004760E+00     -0.421659929128744282E-01      0.318967757013939076-312      0.366046735769133991E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.301759037399965735E+00      0.723013970588948673E+00      0.254760000000004760E+00     -0.647921831651249613E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254780000000004780E+00     -0.419717327595379164E-01      0.318967757013939076-312      0.366135866917351283E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.301596958477396371E+00      0.722988302497196478E+00      0.254780000000004780E+00     -0.648034074790324599E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254800000000004800E+00     -0.417763875789242123E-01      0.318967757013939076-312      0.366225421177381050E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.301434066891623054E+00      0.722962420786890436E+00      0.254800000000004800E+00     -0.648146763789129055E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254820000000004820E+00     -0.415799399919066226E-01      0.318967757013939076-312      0.366315405443747300E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.301270349646585667E+00      0.722936322075902749E+00      0.254820000000004820E+00     -0.648259905912859313E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254840000000004840E+00     -0.413823719098528886E-01      0.318967757013939076-312      0.366405826916343214E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.301105793122230292E+00      0.722910002743819557E+00      0.254840000000004840E+00     -0.648373508748499527E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254860000000004860E+00     -0.411836641300232786E-01      0.318967757013939076-312      0.366496693297672094E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.300940382624789227E+00      0.722883458694555836E+00      0.254860000000004860E+00     -0.648487580412665410E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254880000000004880E+00     -0.409837981884693670E-01      0.318967757013939076-312      0.366588011875970732E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.300774104503633122E+00      0.722856686505361834E+00      0.254880000000004880E+00     -0.648602128585433424E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254900000000004900E+00     -0.407827534505252332E-01      0.318967757013939076-312      0.366679790959304697E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.300606942850711434E+00      0.722829681647910172E+00      0.254900000000004900E+00     -0.648717162021539506E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254920000000004920E+00     -0.405805100120642526E-01      0.318967757013939076-312      0.366772038442248871E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.300438882805041940E+00      0.722802440276575031E+00      0.254920000000004920E+00     -0.648832689039996913E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254940000000004940E+00     -0.403770473747933623E-01      0.318967757013939076-312      0.366864762458188776E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.300269909052393924E+00      0.722774958421147362E+00      0.254940000000004940E+00     -0.648948718211469822E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254960000000004960E+00     -0.401723431047138479E-01      0.318967757013939076-312      0.366957972035120206E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.300100004327303715E+00      0.722747231192264694E+00      0.254960000000004960E+00     -0.649065259049329102E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.254980000000004980E+00     -0.399663754342192701E-01      0.318967757013939076-312      0.367051675814676515E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.299929152356274431E+00      0.722719254363253460E+00      0.254980000000004980E+00     -0.649182320659811518E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255000000000005000E+00     -0.397591219232553694E-01      0.318967757013939076-312      0.367145882708714566E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.299757336353312753E+00      0.722691023566975121E+00      0.255000000000005000E+00     -0.649299912433905613E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255020000000005020E+00     -0.395505581012734475E-01      0.318967757013939076-312      0.367240602560410356E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.299584537515744431E+00      0.722662533504632276E+00      0.255020000000005020E+00     -0.649418044743989564E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255040000000005040E+00     -0.393406600880775170E-01      0.318967757013939076-312      0.367335844858456495E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.299410737968870355E+00      0.722633779517812491E+00      0.255040000000005040E+00     -0.649536727588900131E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255060000000005060E+00     -0.391294032389160051E-01      0.318967757013939076-312      0.367431619398738807E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.299235919255767091E+00      0.722604756788936542E+00      0.255060000000005060E+00     -0.649655971291182577E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255080000000005080E+00     -0.389167607676861316E-01      0.318967757013939076-312      0.367527936951659084E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.299060060825074137E+00      0.722575459552850519E+00      0.255080000000005080E+00     -0.649775787200292387E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255100000000005100E+00     -0.387027063879515909E-01      0.318967757013939076-312      0.367624807970872269E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.298883142978439043E+00      0.722545882659627492E+00      0.255100000000005100E+00     -0.649896186331907821E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255120000000005120E+00     -0.384872129396757190E-01      0.318967757013939076-312      0.367722243261002446E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.298705145352720580E+00      0.722516020778024348E+00      0.255120000000005120E+00     -0.650017180071546075E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255140000000005140E+00     -0.382702509910468058E-01      0.318967757013939076-312      0.367820254652285683E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.298526045397614903E+00      0.722485867609171106E+00      0.255140000000005140E+00     -0.650138780885476497E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255160000000005160E+00     -0.380517915010558649E-01      0.318967757013939076-312      0.367918853703221915E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.298345821327213601E+00      0.722455417440703740E+00      0.255160000000005160E+00     -0.650261000953623269E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255180000000005180E+00     -0.378318041039544806E-01      0.318967757013939076-312      0.368018052530812434E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.298164450241293733E+00      0.722424664170375541E+00      0.255180000000005180E+00     -0.650383853044438132E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255200000000005200E+00     -0.376102572925680056E-01      0.318967757013939076-312      0.368117863717033311E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.297981908345882840E+00      0.722393601431843724E+00      0.255200000000005200E+00     -0.650507350416346442E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
